Time,Open,High,Low,Last,Change,%Chg,Volume
"2024-08-15 19:18",212.65,212.65,212.59,212.65,-0.03,-0.01%,736
"2024-08-15 19:15",212.68,212.7,212.67,212.68,-0.03,-0.01%,13176
"2024-08-15 19:14",212.59,212.71,212.58,212.71,0.13,+0.06%,16984
"2024-08-15 19:13",212.57,212.58,212.57,212.58,0.03,+0.01%,2000
"2024-08-15 19:12",212.53,212.55,212.53,212.55,0.01,0.00%,2136
"2024-08-15 19:11",212.55,212.55,212.54,212.54,-0.04,-0.02%,800
"2024-08-15 19:10",212.58,212.58,212.58,212.58,0.03,+0.01%,200
"2024-08-15 19:09",212.55,212.55,212.55,212.55,0.03,+0.01%,174
"2024-08-15 19:08",212.51,212.52,212.51,212.52,0.03,+0.01%,3609
"2024-08-15 19:06",212.49,212.49,212.49,212.49,-0.0591,-0.03%,100
"2024-08-15 19:04",212.5491,212.5491,212.5491,212.5491,0.0091,0.00%,200
"2024-08-15 19:02",212.53,212.54,212.53,212.54,0.06,+0.03%,629
"2024-08-15 19:00",212.48,212.48,212.48,212.48,-0.01,0.00%,179
"2024-08-15 18:59",212.49,212.49,212.49,212.49,-0.02,-0.01%,1200
"2024-08-15 18:57",212.52,212.52,212.51,212.51,0.05,+0.02%,618
"2024-08-15 18:49",212.46,212.46,212.46,212.46,0.0599,+0.03%,486
"2024-08-15 18:48",212.4001,212.4001,212.4001,212.4001,-0.0499,-0.02%,100
"2024-08-15 18:47",212.45,212.45,212.45,212.45,0,0.00%,119
"2024-08-15 18:45",212.45,212.45,212.45,212.45,0,0.00%,176
"2024-08-15 18:42",212.45,212.45,212.45,212.45,-0.05,-0.02%,1255
"2024-08-15 18:40",212.54,212.54,212.5,212.5,-0.05,-0.02%,800
"2024-08-15 18:39",212.54,212.55,212.54,212.55,0,0.00%,1255
"2024-08-15 18:38",212.55,212.55,212.55,212.55,0.06,+0.03%,400
"2024-08-15 18:37",212.47,212.53,212.47,212.49,0.11,+0.05%,978
"2024-08-15 18:31",212.38,212.38,212.38,212.38,0,0.00%,161
"2024-08-15 18:29",212.38,212.38,212.38,212.38,-0.02,-0.01%,236
"2024-08-15 18:28",212.4,212.4,212.4,212.4,0.04,+0.02%,390
"2024-08-15 18:27",212.36,212.36,212.36,212.36,0.011,+0.01%,410
"2024-08-15 18:25",212.32,212.349,212.32,212.349,0.069,+0.03%,900
"2024-08-15 18:21",212.29,212.29,212.28,212.28,-0.01,0.00%,550
"2024-08-15 18:20",212.29,212.29,212.29,212.29,0.04,+0.02%,800
"2024-08-15 18:19",212.23,212.25,212.23,212.25,0.05,+0.02%,200
"2024-08-15 18:17",212.2,212.2,212.2,212.2,-0.03,-0.01%,140
"2024-08-15 18:14",212.27,212.27,212.23,212.23,0.03,+0.01%,409
"2024-08-15 18:13",212.2,212.2,212.2,212.2,-0.0296,-0.01%,200
"2024-08-15 18:11",212.2296,212.2296,212.2296,212.2296,0.08,+0.04%,145
"2024-08-15 18:09",212.1496,212.1496,212.1496,212.1496,0.0006,0.00%,150
"2024-08-15 18:08",212.149,212.149,212.149,212.149,-0.051,-0.02%,100
"2024-08-15 18:06",212.2,212.2,212.2,212.2,-0.01,0.00%,300
"2024-08-15 18:05",212.21,212.21,212.21,212.21,-0.07,-0.03%,300
"2024-08-15 18:04",212.28,212.35,212.28,212.28,0,0.00%,3729
"2024-08-15 18:03",212.28,212.28,212.28,212.28,0,0.00%,300
"2024-08-15 18:01",212.28,212.28,212.28,212.28,0.09,+0.04%,500
"2024-08-15 18:00",212.14,212.19,212.14,212.19,0.04,+0.02%,240
"2024-08-15 17:59",212.15,212.15,212.15,212.15,-0.01,0.00%,100
"2024-08-15 17:56",212.26,212.26,212.16,212.16,-0.08,-0.04%,222
"2024-08-15 17:52",212.24,212.24,212.24,212.24,0.16,+0.08%,119
"2024-08-15 17:47",212.1,212.1,212.08,212.08,0,0.00%,200
"2024-08-15 17:43",212.12,212.12,212.08,212.08,-0.2,-0.09%,1436
"2024-08-15 17:38",212.28,212.28,212.28,212.28,0.13,+0.06%,100
"2024-08-15 17:33",212.15,212.15,212.15,212.15,-0.03,-0.01%,125
"2024-08-15 17:25",212.18,212.18,212.18,212.18,0.06,+0.03%,200
"2024-08-15 17:23",212.12,212.12,212.12,212.12,-0.01,0.00%,196
"2024-08-15 17:22",212.13,212.13,212.13,212.13,0.02,+0.01%,921
"2024-08-15 17:18",212.11,212.11,212.11,212.11,-0.04,-0.02%,100
"2024-08-15 17:17",212.15,212.15,212.15,212.15,-0.03,-0.01%,100
"2024-08-15 17:15",212.18,212.18,212.18,212.18,-0.02,-0.01%,149
"2024-08-15 17:13",212.14,212.2,212.14,212.2,-0.03,-0.01%,1172
"2024-08-15 17:11",212.23,212.23,212.23,212.23,0.09,+0.04%,100
"2024-08-15 17:10",212.14,212.14,212.14,212.14,-0.06,-0.03%,200
"2024-08-15 17:08",212.23,212.23,212.2,212.2,0.16,+0.08%,4038
"2024-08-15 17:05",212.04,212.04,212.04,212.04,-0.16,-0.08%,21090
"2024-08-15 17:00",212.2,212.2,212.2,212.2,-0.02,-0.01%,500
"2024-08-15 16:59",212.15,212.23,212.15,212.22,0.05,+0.02%,1435
"2024-08-15 16:57",212.2,212.2,212.17,212.17,-0.07,-0.03%,540
"2024-08-15 16:56",212.24,212.24,212.24,212.24,-0.03,-0.01%,150
"2024-08-15 16:54",212.27,212.27,212.27,212.27,0,0.00%,170
"2024-08-15 16:53",212.27,212.27,212.27,212.27,0,0.00%,492
"2024-08-15 16:52",212.27,212.28,212.04,212.27,0,0.00%,2141
"2024-08-15 16:51",212.24,212.27,212.24,212.27,0.03,+0.01%,2400
"2024-08-15 16:50",212.24,212.24,212.24,212.24,0.02,+0.01%,466
"2024-08-15 16:48",212.22,212.22,212.22,212.22,0,0.00%,916
"2024-08-15 16:47",212.18,212.22,212.18,212.22,0.09,+0.04%,2000
"2024-08-15 16:45",212.1,212.13,212.1,212.13,0.01,0.00%,1807
"2024-08-15 16:43",212.12,212.12,212.12,212.12,0,0.00%,850
"2024-08-15 16:42",212.12,212.12,212.12,212.12,-0.03,-0.01%,141
"2024-08-15 16:41",212.15,212.15,212.15,212.15,-0.03,-0.01%,105
"2024-08-15 16:39",212.2,212.2,212.18,212.18,-0.03,-0.01%,700
"2024-08-15 16:37",212.19,212.21,212.19,212.21,0.01,0.00%,630
"2024-08-15 16:36",212.2,212.2,212.2,212.2,0,0.00%,500
"2024-08-15 16:35",212.19,212.2,212.19,212.2,0.01,0.00%,2210
"2024-08-15 16:34",212.17,212.19,212.17,212.19,0.02,+0.01%,2931
"2024-08-15 16:33",212.16,212.17,212.16,212.17,0,0.00%,340
"2024-08-15 16:32",212.15,212.17,212.15,212.17,0.02,+0.01%,1899
"2024-08-15 16:31",212.15,212.15,212.15,212.15,-0.01,0.00%,100
"2024-08-15 16:30",212.22,212.22,212.16,212.16,-0.06,-0.03%,400
"2024-08-15 16:29",212.21,212.22,212.21,212.22,0.04,+0.02%,650
"2024-08-15 16:28",212.1,212.19,212.1,212.18,-0.02,-0.01%,3750
"2024-08-15 16:27",212.17,212.2,212.17,212.2,0.08,+0.04%,250
"2024-08-15 16:26",212.12,212.12,212.12,212.12,0.06,+0.03%,1170
"2024-08-15 16:25",212.04,212.06,212.04,212.06,0.03,+0.01%,2460
"2024-08-15 16:24",212.03,212.03,212.03,212.03,0.03,+0.01%,142
"2024-08-15 16:23",211.99,212,211.99,212,0.01,0.00%,2899
"2024-08-15 16:22",211.93,211.99,211.93,211.99,0.01,0.00%,8478
"2024-08-15 16:21",211.98,211.98,211.98,211.98,-0.03,-0.01%,200
"2024-08-15 16:20",211.99,212.02,211.99,212.01,0,0.00%,4165
"2024-08-15 16:19",212.04,212.07,211.99,212.01,-0.03,-0.01%,44754
"2024-08-15 16:18",212,212.04,212,212.04,0.16,+0.08%,41091
"2024-08-15 16:17",211.91,211.92,211.88,211.88,0,0.00%,8420
"2024-08-15 16:16",211.94,211.94,211.88,211.88,0.04,+0.02%,1501
"2024-08-15 16:14",211.86,211.86,211.84,211.84,-0.08,-0.04%,955
"2024-08-15 16:13",211.92,211.92,211.88,211.92,0,0.00%,16572
"2024-08-15 16:12",211.88,211.92,211.88,211.92,0.04,+0.02%,6508
"2024-08-15 16:11",211.84,211.88,211.84,211.88,0.06,+0.03%,17310
"2024-08-15 16:10",211.84,211.84,211.82,211.82,-0.04,-0.02%,33096
"2024-08-15 16:09",211.83,211.86,211.83,211.86,0.04,+0.02%,6153
"2024-08-15 16:08",211.82,211.82,211.82,211.82,0,0.00%,832
"2024-08-15 16:07",211.87,211.87,211.82,211.82,-0.05,-0.02%,2741
"2024-08-15 16:06",211.81,212.04,211.78,211.87,0.03,+0.01%,33272
"2024-08-15 16:05",211.79,211.88,211.79,211.84,0.02,+0.01%,13757
"2024-08-15 16:04",211.9,211.9,211.82,211.82,-0.12,-0.06%,14890
"2024-08-15 16:03",212,212,211.93,211.94,-0.03,-0.01%,18400
"2024-08-15 16:02",212.06,212.09,211.97,211.97,-0.09,-0.04%,9215
"2024-08-15 16:01",212.03,212.14,212.02,212.06,0.03,+0.01%,48991
"2024-08-15 16:00",212.02,212.06,211.93,212.03,-0.01,0.00%,130481
"2024-08-15 15:59",211.75,212.075,211.75,212.04,0.3,+0.14%,1634674
"2024-08-15 15:58",211.78,211.79,211.7,211.74,-0.035,-0.02%,323274
"2024-08-15 15:57",211.845,211.87,211.74,211.775,-0.07,-0.03%,281860
"2024-08-15 15:56",211.76,211.85,211.665,211.845,0.085,+0.04%,230754
"2024-08-15 15:55",211.64,211.84,211.64,211.76,0.11,+0.05%,266145
"2024-08-15 15:54",211.63,211.66,211.51,211.65,0.01,0.00%,198749
"2024-08-15 15:53",211.67,211.73,211.64,211.64,-0.03,-0.01%,135523
"2024-08-15 15:52",211.65,211.78,211.65,211.67,0.02,+0.01%,107143
"2024-08-15 15:51",211.89,212.02,211.56,211.65,-0.25,-0.12%,151669
"2024-08-15 15:50",211.76,212,211.64,211.9,0.145,+0.07%,304373
"2024-08-15 15:49",211.77,211.78,211.71,211.755,-0.005,0.00%,171210
"2024-08-15 15:48",211.66,211.78,211.58,211.76,0.1,+0.05%,161806
"2024-08-15 15:47",211.66,211.78,211.63,211.66,-0.01,0.00%,168198
"2024-08-15 15:46",211.83,211.89,211.64,211.67,-0.16,-0.08%,212415
"2024-08-15 15:45",212.01,212.01,211.83,211.83,-0.18,-0.08%,259747
"2024-08-15 15:44",212.13,212.14,212,212.01,-0.12,-0.06%,191848
"2024-08-15 15:43",212.245,212.3,212.13,212.13,-0.11,-0.05%,126403
"2024-08-15 15:42",212.23,212.25,212.17,212.24,0.01,0.00%,109326
"2024-08-15 15:41",212.225,212.26,212.19,212.23,0.005,0.00%,77278
"2024-08-15 15:40",212.31,212.345,212.21,212.225,-0.085,-0.04%,120323
"2024-08-15 15:39",212.35,212.35,212.3,212.31,-0.04,-0.02%,96564
"2024-08-15 15:38",212.31,212.385,212.31,212.35,0.05,+0.02%,87056
"2024-08-15 15:37",212.345,212.35,212.26,212.3,-0.04,-0.02%,117301
"2024-08-15 15:36",212.3,212.36,212.29,212.34,0.025,+0.01%,66823
"2024-08-15 15:35",212.425,212.43,212.3,212.315,-0.105,-0.05%,84153
"2024-08-15 15:34",212.43,212.49,212.3925,212.42,-0.005,0.00%,46836
"2024-08-15 15:33",212.5,212.515,212.42,212.425,-0.075,-0.04%,65027
"2024-08-15 15:32",212.53,212.55,212.47,212.5,-0.02,-0.01%,42062
"2024-08-15 15:31",212.57,212.58,212.51,212.52,-0.05,-0.02%,57456
"2024-08-15 15:30",212.525,212.59,212.47,212.57,0.045,+0.02%,46894
"2024-08-15 15:29",212.54,212.6,212.49,212.525,-0.02,-0.01%,66718
"2024-08-15 15:28",212.49,212.56,212.4862,212.545,0.055,+0.03%,38255
"2024-08-15 15:27",212.53,212.55,212.48,212.49,-0.04,-0.02%,43745
"2024-08-15 15:26",212.57,212.59,212.52,212.53,-0.04,-0.02%,35787
"2024-08-15 15:25",212.615,212.6188,212.54,212.57,-0.045,-0.02%,33602
"2024-08-15 15:24",212.6301,212.68,212.6,212.615,-0.025,-0.01%,45399
"2024-08-15 15:23",212.545,212.65,212.52,212.64,0.1,+0.05%,91076
"2024-08-15 15:22",212.61,212.61,212.5,212.54,-0.07,-0.03%,64870
"2024-08-15 15:21",212.565,212.62,212.565,212.61,0.045,+0.02%,56035
"2024-08-15 15:20",212.585,212.6,212.5,212.565,-0.02,-0.01%,80621
"2024-08-15 15:19",212.535,212.61,212.535,212.585,0.0507,+0.02%,126159
"2024-08-15 15:18",212.48,212.54,212.45,212.5343,0.0593,+0.03%,71582
"2024-08-15 15:17",212.43,212.48,212.41,212.475,0.045,+0.02%,93849
"2024-08-15 15:16",212.33,212.45,212.33,212.43,0.1,+0.05%,86437
"2024-08-15 15:15",212.335,212.39,212.27,212.33,0,0.00%,68568
"2024-08-15 15:14",212.39,212.41,212.33,212.33,-0.055,-0.03%,54039
"2024-08-15 15:13",212.4,212.415,212.31,212.385,-0.025,-0.01%,93559
"2024-08-15 15:12",212.39,212.47,212.39,212.41,0.02,+0.01%,57765
"2024-08-15 15:11",212.5017,212.5017,212.39,212.39,-0.11,-0.05%,83853
"2024-08-15 15:10",212.57,212.585,212.48,212.5,-0.06,-0.03%,37469
"2024-08-15 15:09",212.56,212.61,212.56,212.56,-0.0001,0.00%,48370
"2024-08-15 15:08",212.69,212.69,212.545,212.5601,-0.1499,-0.07%,23452
"2024-08-15 15:07",212.77,212.77,212.65,212.71,-0.03,-0.01%,27152
"2024-08-15 15:06",212.75,212.76,212.67,212.74,0,0.00%,45728
"2024-08-15 15:05",212.66,212.76,212.6388,212.74,0.07,+0.03%,92071
"2024-08-15 15:04",212.68,212.68,212.61,212.67,-0.01,0.00%,30098
"2024-08-15 15:03",212.73,212.7501,212.68,212.68,-0.04,-0.02%,34928
"2024-08-15 15:02",212.81,212.8506,212.72,212.72,-0.09,-0.04%,43874
"2024-08-15 15:01",212.77,212.87,212.75,212.81,0.04,+0.02%,38689
"2024-08-15 15:00",212.94,212.94,212.73,212.77,-0.17,-0.08%,60151
"2024-08-15 14:59",212.91,212.98,212.9,212.94,0.0399,+0.02%,76402
"2024-08-15 14:58",212.93,212.955,212.88,212.9001,-0.0199,-0.01%,57535
"2024-08-15 14:57",212.96,212.975,212.91,212.92,-0.04,-0.02%,41115
"2024-08-15 14:56",212.97,212.99,212.95,212.96,-0.02,-0.01%,37212
"2024-08-15 14:55",212.945,213,212.91,212.98,0.0375,+0.02%,75443
"2024-08-15 14:54",212.95,213,212.94,212.9425,0.0025,0.00%,78926
"2024-08-15 14:53",212.7835,212.95,212.7835,212.94,0.15,+0.07%,49768
"2024-08-15 14:52",212.86,212.89,212.78,212.79,-0.05,-0.02%,42615
"2024-08-15 14:51",213,213,212.81,212.84,-0.16,-0.08%,54429
"2024-08-15 14:50",213.09,213.09,212.93,213,-0.1,-0.05%,51156
"2024-08-15 14:49",213.075,213.1,213.04,213.1,0.0287,+0.01%,83066
"2024-08-15 14:48",213.01,213.08,213.01,213.0713,0.0513,+0.02%,49577
"2024-08-15 14:47",213,213.035,212.98,213.02,0.0195,+0.01%,104190
"2024-08-15 14:46",212.92,213.01,212.91,213.0005,0.0805,+0.04%,58011
"2024-08-15 14:45",212.93,212.95,212.92,212.92,-0.015,-0.01%,74388
"2024-08-15 14:44",212.905,212.94,212.89,212.935,0.035,+0.02%,34379
"2024-08-15 14:43",212.86,212.92,212.86,212.9,0.04,+0.02%,34654
"2024-08-15 14:42",212.78,212.885,212.78,212.86,0.08,+0.04%,33993
"2024-08-15 14:41",212.79,212.81,212.74,212.78,-0.02,-0.01%,26999
"2024-08-15 14:40",212.73,212.825,212.71,212.8,0.08,+0.04%,34868
"2024-08-15 14:39",212.69,212.72,212.67,212.72,0.02,+0.01%,15880
"2024-08-15 14:38",212.63,212.71,212.62,212.7,0.06,+0.03%,16717
"2024-08-15 14:37",212.66,212.715,212.64,212.64,-0.03,-0.01%,24846
"2024-08-15 14:36",212.59,212.67,212.58,212.67,0.08,+0.04%,20821
"2024-08-15 14:35",212.445,212.59,212.445,212.59,0.1405,+0.07%,42949
"2024-08-15 14:34",212.57,212.59,212.44,212.4495,-0.1235,-0.06%,68044
"2024-08-15 14:33",212.53,212.59,212.52,212.573,0.043,+0.02%,30191
"2024-08-15 14:32",212.61,212.635,212.53,212.53,-0.07,-0.03%,55825
"2024-08-15 14:31",212.7,212.725,212.6,212.6,-0.11,-0.05%,52795
"2024-08-15 14:30",212.69,212.725,212.69,212.71,0.02,+0.01%,12256
"2024-08-15 14:29",212.77,212.79,212.67,212.69,-0.08,-0.04%,46891
"2024-08-15 14:28",212.68,212.77,212.67,212.77,0.09,+0.04%,29766
"2024-08-15 14:27",212.68,212.7,212.63,212.68,-0.005,0.00%,34809
"2024-08-15 14:26",212.68,212.7,212.66,212.685,0.005,0.00%,41457
"2024-08-15 14:25",212.632,212.73,212.632,212.68,0.05,+0.02%,38389
"2024-08-15 14:24",212.645,212.65,212.585,212.63,-0.015,-0.01%,28348
"2024-08-15 14:23",212.5883,212.66,212.58,212.645,0.065,+0.03%,23780
"2024-08-15 14:22",212.62,212.62,212.515,212.58,-0.05,-0.02%,26510
"2024-08-15 14:21",212.615,212.65,212.61,212.63,0.01,0.00%,23329
"2024-08-15 14:20",212.66,212.67,212.6,212.62,-0.04,-0.02%,29132
"2024-08-15 14:19",212.59,212.69,212.5701,212.66,0.07,+0.03%,60855
"2024-08-15 14:18",212.57,212.638,212.57,212.59,0.02,+0.01%,27251
"2024-08-15 14:17",212.52,212.6,212.52,212.57,0.045,+0.02%,46875
"2024-08-15 14:16",212.59,212.595,212.4801,212.525,-0.075,-0.04%,53386
"2024-08-15 14:15",212.5,212.6,212.49,212.6,0.1,+0.05%,58487
"2024-08-15 14:14",212.685,212.71,212.5,212.5,-0.18,-0.08%,31576
"2024-08-15 14:13",212.625,212.7,212.62,212.68,0.06,+0.03%,44725
"2024-08-15 14:12",212.75,212.79,212.62,212.62,-0.13,-0.06%,44347
"2024-08-15 14:11",212.72,212.755,212.69,212.75,0.03,+0.01%,40470
"2024-08-15 14:10",212.729,212.77,212.71,212.72,-0.01,0.00%,41179
"2024-08-15 14:09",212.78,212.79,212.73,212.73,-0.04,-0.02%,55778
"2024-08-15 14:08",212.84,212.84,212.75,212.77,-0.0636,-0.03%,23354
"2024-08-15 14:07",212.8,212.86,212.76,212.8336,0.0236,+0.01%,28943
"2024-08-15 14:06",212.78,212.86,212.77,212.81,0.0414,+0.02%,54211
"2024-08-15 14:05",212.8663,212.885,212.75,212.7686,-0.1014,-0.05%,36497
"2024-08-15 14:04",212.83,212.9,212.82,212.87,0.04,+0.02%,39354
"2024-08-15 14:03",212.82,212.855,212.79,212.83,0.01,0.00%,27385
"2024-08-15 14:02",212.84,212.86,212.81,212.82,-0.02,-0.01%,45524
"2024-08-15 14:01",212.74,212.84,212.69,212.84,0.1,+0.05%,53270
"2024-08-15 14:00",212.8,212.8,212.71,212.74,-0.05,-0.02%,85394
"2024-08-15 13:59",212.8,212.83,212.75,212.79,-0.006,0.00%,52622
"2024-08-15 13:58",212.74,212.796,212.74,212.796,0.066,+0.03%,19752
"2024-08-15 13:57",212.81,212.82,212.69,212.73,-0.07,-0.03%,39607
"2024-08-15 13:56",212.85,212.88,212.79,212.8,-0.05,-0.02%,33956
"2024-08-15 13:55",212.8,212.86,212.78,212.85,0.045,+0.02%,24611
"2024-08-15 13:54",212.82,212.83,212.77,212.805,-0.025,-0.01%,33857
"2024-08-15 13:53",212.91,212.91,212.8,212.83,-0.07,-0.03%,20653
"2024-08-15 13:52",212.87,212.93,212.87,212.9,0.03,+0.01%,20546
"2024-08-15 13:51",212.84,212.875,212.82,212.87,0.04,+0.02%,23365
"2024-08-15 13:50",212.85,212.87,212.82,212.83,-0.03,-0.01%,18684
"2024-08-15 13:49",212.83,212.88,212.81,212.86,0.03,+0.01%,19245
"2024-08-15 13:48",212.93,212.945,212.83,212.83,-0.07,-0.03%,28273
"2024-08-15 13:47",213.01,213.01,212.87,212.9,-0.11,-0.05%,34904
"2024-08-15 13:46",212.94,213.03,212.94,213.01,0.065,+0.03%,34609
"2024-08-15 13:45",212.87,212.9569,212.85,212.945,0.07,+0.03%,19536
"2024-08-15 13:44",212.88,212.91,212.79,212.875,0.005,0.00%,121132
"2024-08-15 13:43",212.965,213.01,212.87,212.87,-0.1,-0.05%,46132
"2024-08-15 13:42",212.93,213,212.93,212.97,0.04,+0.02%,13915
"2024-08-15 13:41",212.975,213,212.925,212.93,-0.045,-0.02%,25564
"2024-08-15 13:40",212.99,212.99,212.91,212.975,-0.02,-0.01%,44500
"2024-08-15 13:39",213.01,213.04,212.99,212.995,-0.035,-0.02%,27761
"2024-08-15 13:38",213.02,213.03,212.96,213.03,0,0.00%,22623
"2024-08-15 13:37",213.04,213.0897,213.02,213.03,-0.02,-0.01%,23218
"2024-08-15 13:36",212.9495,213.05,212.9495,213.05,0.105,+0.05%,19308
"2024-08-15 13:35",212.9988,213.01,212.93,212.945,-0.065,-0.03%,53466
"2024-08-15 13:34",213.03,213.04,212.96,213.01,-0.02,-0.01%,41929
"2024-08-15 13:33",212.98,213.04,212.96,213.03,0.05,+0.02%,68311
"2024-08-15 13:32",212.94,213,212.93,212.98,0.04,+0.02%,27302
"2024-08-15 13:31",212.94,212.9936,212.9,212.94,0.01,0.00%,93843
"2024-08-15 13:30",212.86,212.94,212.845,212.93,0.061,+0.03%,30671
"2024-08-15 13:29",212.8988,212.8988,212.84,212.869,-0.011,-0.01%,20627
"2024-08-15 13:28",212.96,212.98,212.84,212.88,-0.08,-0.04%,112977
"2024-08-15 13:27",212.93,212.96,212.89,212.96,0.03,+0.01%,27968
"2024-08-15 13:26",212.85,212.93,212.83,212.93,0.09,+0.04%,28253
"2024-08-15 13:25",212.75,212.8518,212.7301,212.84,0.09,+0.04%,33577
"2024-08-15 13:24",212.73,212.79,212.71,212.75,0.02,+0.01%,25315
"2024-08-15 13:23",212.77,212.775,212.665,212.73,-0.05,-0.02%,34098
"2024-08-15 13:22",212.73,212.78,212.69,212.78,0.05,+0.02%,26723
"2024-08-15 13:21",212.62,212.74,212.62,212.73,0.12,+0.06%,91608
"2024-08-15 13:20",212.59,212.62,212.555,212.61,0.03,+0.01%,21561
"2024-08-15 13:19",212.599,212.61,212.55,212.58,-0.005,0.00%,28461
"2024-08-15 13:18",212.57,212.63,212.54,212.585,0.015,+0.01%,36249
"2024-08-15 13:17",212.6,212.63,212.51,212.57,-0.02,-0.01%,34757
"2024-08-15 13:16",212.52,212.62,212.5,212.59,0.085,+0.04%,85446
"2024-08-15 13:15",212.495,212.52,212.47,212.505,0,0.00%,43901
"2024-08-15 13:14",212.5,212.51,212.44,212.505,0,0.00%,44773
"2024-08-15 13:13",212.5,212.52,212.5,212.505,0.005,0.00%,17161
"2024-08-15 13:12",212.56,212.579,212.48,212.5,-0.05,-0.02%,24061
"2024-08-15 13:11",212.44,212.555,212.44,212.55,0.12,+0.06%,22795
"2024-08-15 13:10",212.4,212.4611,212.38,212.43,0.04,+0.02%,24389
"2024-08-15 13:09",212.46,212.49,212.39,212.39,-0.06,-0.03%,43892
"2024-08-15 13:08",212.425,212.55,212.42,212.45,0.025,+0.01%,52374
"2024-08-15 13:07",212.5,212.51,212.39,212.425,-0.08,-0.04%,42254
"2024-08-15 13:06",212.47,212.51,212.47,212.505,0.025,+0.01%,22303
"2024-08-15 13:05",212.535,212.55,212.45,212.48,-0.06,-0.03%,31845
"2024-08-15 13:04",212.5499,212.555,212.48,212.54,0,0.00%,27420
"2024-08-15 13:03",212.495,212.555,212.47,212.54,0.07,+0.03%,65465
"2024-08-15 13:02",212.52,212.57,212.47,212.47,-0.06,-0.03%,42690
"2024-08-15 13:01",212.51,212.55,212.43,212.53,0.02,+0.01%,32831
"2024-08-15 13:00",212.66,212.66,212.48,212.51,-0.14,-0.07%,45905
"2024-08-15 12:59",212.6,212.7,212.6,212.65,0.06,+0.03%,35687
"2024-08-15 12:58",212.555,212.62,212.52,212.59,0.03,+0.01%,28405
"2024-08-15 12:57",212.635,212.68,212.51,212.56,-0.07,-0.03%,32858
"2024-08-15 12:56",212.55,212.63,212.53,212.63,0.08,+0.04%,47390
"2024-08-15 12:55",212.565,212.61,212.545,212.55,-0.015,-0.01%,40119
"2024-08-15 12:54",212.545,212.6,212.51,212.565,0.035,+0.02%,59643
"2024-08-15 12:53",212.5,212.57,212.5,212.53,0.04,+0.02%,23530
"2024-08-15 12:52",212.5,212.53,212.45,212.49,-0.005,0.00%,36245
"2024-08-15 12:51",212.3524,212.52,212.3524,212.495,0.135,+0.06%,61892
"2024-08-15 12:50",212.36,212.37,212.305,212.36,0.01,0.00%,17370
"2024-08-15 12:49",212.22,212.42,212.22,212.35,0.135,+0.06%,79158
"2024-08-15 12:48",212.32,212.33,212.21,212.215,-0.085,-0.04%,35360
"2024-08-15 12:47",212.5,212.51,212.2,212.3,-0.1993,-0.09%,63137
"2024-08-15 12:46",212.66,212.66,212.47,212.4993,-0.1807,-0.08%,130884
"2024-08-15 12:45",212.5553,212.68,212.5553,212.68,0.13,+0.06%,22879
"2024-08-15 12:44",212.62,212.64,212.5,212.55,-0.07,-0.03%,105268
"2024-08-15 12:43",212.67,212.78,212.6,212.62,-0.03,-0.01%,42916
"2024-08-15 12:42",212.76,212.885,212.64,212.65,-0.11,-0.05%,73001
"2024-08-15 12:41",212.885,212.89,212.6,212.76,-0.13,-0.06%,136618
"2024-08-15 12:40",212.86,212.915,212.83,212.89,0.02,+0.01%,114197
"2024-08-15 12:39",212.9,212.92,212.79,212.87,-0.03,-0.01%,73170
"2024-08-15 12:38",212.895,212.93,212.84,212.9,0,0.00%,22580
"2024-08-15 12:37",212.88,212.905,212.85,212.9,0.01,0.00%,25677
"2024-08-15 12:36",212.895,212.9,212.86,212.89,0,0.00%,36304
"2024-08-15 12:35",212.94,212.955,212.85,212.89,-0.05,-0.02%,36863
"2024-08-15 12:34",212.87,212.98,212.87,212.94,0.07,+0.03%,92974
"2024-08-15 12:33",212.87,212.885,212.77,212.87,0,0.00%,93495
"2024-08-15 12:32",212.79,212.87,212.75,212.87,0.08,+0.04%,95052
"2024-08-15 12:31",212.86,212.86,212.76,212.79,-0.08,-0.04%,42771
"2024-08-15 12:30",212.81,212.87,212.785,212.87,0.06,+0.03%,90765
"2024-08-15 12:29",212.83,212.855,212.78,212.81,-0.02,-0.01%,63214
"2024-08-15 12:28",212.77,212.85,212.75,212.83,0.055,+0.03%,69333
"2024-08-15 12:27",212.76,212.8,212.71,212.775,0.035,+0.02%,76188
"2024-08-15 12:26",212.6131,212.76,212.6131,212.74,0.135,+0.06%,63073
"2024-08-15 12:25",212.65,212.68,212.57,212.605,-0.055,-0.03%,67736
"2024-08-15 12:24",212.7,212.72,212.6,212.66,-0.04,-0.02%,37249
"2024-08-15 12:23",212.57,212.7,212.5699,212.7,0.14,+0.07%,134942
"2024-08-15 12:22",212.525,212.61,212.5,212.56,0.04,+0.02%,116124
"2024-08-15 12:21",212.43,212.54,212.37,212.52,0.08,+0.04%,88378
"2024-08-15 12:20",212.38,212.46,212.38,212.44,0.06,+0.03%,46488
"2024-08-15 12:19",212.38,212.39,212.28,212.38,0,0.00%,32397
"2024-08-15 12:18",212.4,212.42,212.33,212.38,-0.01,0.00%,60904
"2024-08-15 12:17",212.43,212.45,212.33,212.39,-0.05,-0.02%,50687
"2024-08-15 12:16",212.43,212.44,212.37,212.44,0,0.00%,41700
"2024-08-15 12:15",212.34,212.46,212.33,212.44,0.11,+0.05%,38043
